,cdc20,cycb
700,0.2287145242070117,0.09307731467070955
701,0.2287145242070117,0.8968441427664718
702,0.2287145242070117,0.8984568371499037
703,0.2303839732888147,0.0394505861201166
704,0.2303839732888147,0.039477436547330505
705,0.2303839732888147,0.8968441427664718
706,0.2303839732888147,0.8984568371499037
707,0.2320534223706177,0.039424722773046095
708,0.2320534223706177,0.0394505861201166
709,0.2320534223706177,0.8968441427664718
710,0.2320534223706177,0.8984568371499037
711,0.2337228714524207,0.039424722773046095
712,0.2337228714524207,0.0394505861201166
713,0.2337228714524207,0.8952058451407138
714,0.2337228714524207,0.8968441427664718
715,0.2353923205342237,0.039424722773046095
716,0.2353923205342237,0.0394505861201166
717,0.2353923205342237,0.8952058451407138
718,0.2353923205342237,0.8968441427664718
719,0.2370617696160267,0.03939979622545651
720,0.2370617696160267,0.039424722773046095
721,0.2370617696160267,0.8935415382873457
722,0.2370617696160267,0.8952058451407138
723,0.23873121869782973,0.03939979622545651
724,0.23873121869782973,0.039424722773046095
725,0.23873121869782973,0.1013062799869929
726,0.23873121869782973,0.8935415382873457
727,0.23873121869782973,0.8952058451407138
728,0.24040066777963273,0.03939979622545651
729,0.24040066777963273,0.039424722773046095
730,0.24040066777963273,0.1013062799869929
731,0.24040066777963273,0.8935415382873457
732,0.24040066777963273,0.8952058451407138
733,0.24207011686143573,0.039375759532074076
734,0.24207011686143573,0.03939979622545651
735,0.24207011686143573,0.1013062799869929
736,0.24207011686143573,0.891850809814003
737,0.24207011686143573,0.8935415382873457
738,0.24373956594323873,0.039375759532074076
739,0.24373956594323873,0.03939979622545651
740,0.24373956594323873,0.1030969262277203
741,0.24373956594323873,0.1013062799869929
742,0.24373956594323873,0.891850809814003
743,0.24373956594323873,0.8935415382873457
744,0.24540901502504175,0.039375759532074076
745,0.24540901502504175,0.03939979622545651
746,0.24540901502504175,0.1030969262277203
747,0.24540901502504175,0.1013062799869929
748,0.24540901502504175,0.891850809814003
749,0.24540901502504175,0.8935415382873457
750,0.24707846410684475,0.03935256881148651
751,0.24707846410684475,0.039375759532074076
752,0.24707846410684475,0.1030969262277203
753,0.24707846410684475,0.1013062799869929
754,0.24707846410684475,0.8901332408222535
755,0.24707846410684475,0.891850809814003
756,0.24874791318864775,0.03935256881148651
757,0.24874791318864775,0.039375759532074076
758,0.24874791318864775,0.1030969262277203
759,0.24874791318864775,0.1013062799869929
760,0.24874791318864775,0.8901332408222535
761,0.24874791318864775,0.891850809814003
762,0.25041736227045075,0.03935256881148651
763,0.25041736227045075,0.039375759532074076
764,0.25041736227045075,0.1030969262277203
765,0.25041736227045075,0.1013062799869929
766,0.25041736227045075,0.8901332408222535
767,0.25041736227045075,0.891850809814003
768,0.25208681135225375,0.03933018300066246
769,0.25208681135225375,0.03935256881148651
770,0.25208681135225375,0.1030969262277203
771,0.25208681135225375,0.1013062799869929
772,0.25208681135225375,0.8883884058072449
773,0.25208681135225375,0.8901332408222535
774,0.25375626043405675,0.03933018300066246
775,0.25375626043405675,0.03935256881148651
776,0.25375626043405675,0.8883884058072449
777,0.25375626043405675,0.8901332408222535
778,0.2554257095158598,0.03933018300066246
779,0.2554257095158598,0.03935256881148651
780,0.2554257095158598,0.10924823483324296
781,0.2554257095158598,0.8883884058072449
782,0.2554257095158598,0.8901332408222535
783,0.2570951585976628,0.039308563632654246
784,0.2570951585976628,0.03933018300066246
785,0.2570951585976628,0.10924823483324296
786,0.2570951585976628,0.8866158725559736
787,0.2570951585976628,0.8883884058072449
788,0.2587646076794658,0.039308563632654246
789,0.2587646076794658,0.03933018300066246
790,0.2587646076794658,0.10924823483324296
791,0.2587646076794658,0.8866158725559736
792,0.2587646076794658,0.8883884058072449
793,0.2604340567612688,0.039308563632654246
794,0.2604340567612688,0.03933018300066246
795,0.2604340567612688,0.8866158725559736
796,0.2604340567612688,0.8883884058072449
797,0.2621035058430718,0.039308563632654246
798,0.2621035058430718,0.03933018300066246
799,0.2621035058430718,0.8848152020441756
800,0.2621035058430718,0.8866158725559736
801,0.2637729549248748,0.039287674634973166
802,0.2637729549248748,0.039308563632654246
803,0.2637729549248748,0.1101587419507926
804,0.2637729549248748,0.8848152020441756
805,0.2637729549248748,0.8866158725559736
806,0.2654424040066778,0.039287674634973166
807,0.2654424040066778,0.039308563632654246
808,0.2654424040066778,0.1101587419507926
809,0.2654424040066778,0.8848152020441756
810,0.2654424040066778,0.8866158725559736
811,0.2671118530884808,0.039287674634973166
812,0.2671118530884808,0.039308563632654246
813,0.2671118530884808,0.1101587419507926
814,0.2671118530884808,0.882985948331833
815,0.2671118530884808,0.8848152020441756
816,0.2687813021702838,0.03926748214643345
817,0.2687813021702838,0.039287674634973166
818,0.2687813021702838,0.1101587419507926
819,0.2687813021702838,0.882985948331833
820,0.2687813021702838,0.8848152020441756
821,0.27045075125208684,0.03926748214643345
822,0.27045075125208684,0.039287674634973166
823,0.27045075125208684,0.1101587419507926
824,0.27045075125208684,0.882985948331833
825,0.27045075125208684,0.8848152020441756
826,0.27212020033388984,0.03926748214643345
827,0.27212020033388984,0.039287674634973166
828,0.27212020033388984,0.1101587419507926
829,0.27212020033388984,0.8811276584572936
830,0.27212020033388984,0.882985948331833
831,0.27378964941569284,0.03924795435052381
832,0.27378964941569284,0.03926748214643345
833,0.27378964941569284,0.11397356974275788
834,0.27378964941569284,0.1101587419507926
835,0.27378964941569284,0.8811276584572936
836,0.27378964941569284,0.882985948331833
837,0.27545909849749584,0.03924795435052381
838,0.27545909849749584,0.03926748214643345
839,0.27545909849749584,0.11397356974275788
840,0.27545909849749584,0.1101587419507926
841,0.27545909849749584,0.8811276584572936
842,0.27545909849749584,0.882985948331833
843,0.27712854757929883,0.03924795435052381
844,0.27712854757929883,0.03926748214643345
845,0.27712854757929883,0.11397356974275788
846,0.27712854757929883,0.1101587419507926
847,0.27712854757929883,0.8792398723300044
848,0.27712854757929883,0.8811276584572936
849,0.27879799666110183,0.03924795435052381
850,0.27879799666110183,0.03926748214643345
851,0.27879799666110183,0.11397356974275788
852,0.27879799666110183,0.1101587419507926
853,0.27879799666110183,0.8792398723300044
854,0.27879799666110183,0.8811276584572936
855,0.28046744574290483,0.039229061323595826
856,0.28046744574290483,0.03924795435052381
857,0.28046744574290483,0.11397356974275788
858,0.28046744574290483,0.8792398723300044
859,0.28046744574290483,0.8811276584572936
860,0.28213689482470783,0.039229061323595826
861,0.28213689482470783,0.03924795435052381
862,0.28213689482470783,0.11397356974275788
863,0.28213689482470783,0.8773221226218579
864,0.28213689482470783,0.8792398723300044
865,0.2838063439065109,0.039229061323595826
866,0.2838063439065109,0.03924795435052381
867,0.2838063439065109,0.11397356974275788
868,0.2838063439065109,0.8773221226218579
869,0.2838063439065109,0.8792398723300044
870,0.2854757929883139,0.03921077489635647
871,0.2854757929883139,0.039229061323595826
872,0.2854757929883139,0.8773221226218579
873,0.2854757929883139,0.8792398723300044
874,0.2871452420701169,0.03921077489635647
875,0.2871452420701169,0.039229061323595826
876,0.2871452420701169,0.8753739346571555
877,0.2871452420701169,0.8773221226218579
878,0.2888146911519199,0.03921077489635647
879,0.2888146911519199,0.039229061323595826
880,0.2888146911519199,0.12262314657314174
881,0.2888146911519199,0.11951387839471815
882,0.2888146911519199,0.8753739346571555
883,0.2888146911519199,0.8773221226218579
884,0.2904841402337229,0.03921077489635647
885,0.2904841402337229,0.039229061323595826
886,0.2904841402337229,0.12262314657314174
887,0.2904841402337229,0.11951387839471815
888,0.2904841402337229,0.8753739346571555
889,0.2904841402337229,0.8773221226218579
890,0.2921535893155259,0.03919306852732737
891,0.2921535893155259,0.03921077489635647
892,0.2921535893155259,0.12262314657314174
893,0.2921535893155259,0.11951387839471815
894,0.2921535893155259,0.8733948263011917
895,0.2921535893155259,0.8753739346571555
896,0.2938230383973289,0.03919306852732737
897,0.2938230383973289,0.03921077489635647
898,0.2938230383973289,0.12262314657314174
899,0.2938230383973289,0.11951387839471815
900,0.2938230383973289,0.8733948263011917
901,0.2938230383973289,0.8753739346571555
902,0.29549248747913187,0.03919306852732737
903,0.29549248747913187,0.03921077489635647
904,0.29549248747913187,0.12262314657314174
905,0.29549248747913187,0.11951387839471815
906,0.29549248747913187,0.8733948263011917
907,0.29549248747913187,0.8753739346571555
908,0.2971619365609349,0.03919306852732737
909,0.2971619365609349,0.03921077489635647
910,0.2971619365609349,0.11951387839471815
911,0.2971619365609349,0.8733948263011917
912,0.2971619365609349,0.8753739346571555
913,0.2988313856427379,0.039175917187082236
914,0.2988313856427379,0.03919306852732737
915,0.2988313856427379,0.11951387839471815
916,0.2988313856427379,0.8713843078474669
917,0.2988313856427379,0.8733948263011917
918,0.3005008347245409,0.039175917187082236
919,0.3005008347245409,0.03919306852732737
920,0.3005008347245409,0.11951387839471815
921,0.3005008347245409,0.8713843078474669
922,0.3005008347245409,0.8733948263011917
923,0.3021702838063439,0.039175917187082236
924,0.3021702838063439,0.03919306852732737
925,0.3021702838063439,0.11951387839471815
926,0.3021702838063439,0.8713843078474669
927,0.3021702838063439,0.8733948263011917
928,0.3038397328881469,0.039159297252209964
929,0.3038397328881469,0.039175917187082236
930,0.3038397328881469,0.12529941764924837
931,0.3038397328881469,0.11951387839471815
932,0.3038397328881469,0.8693418819035372
933,0.3038397328881469,0.8713843078474669
934,0.3055091819699499,0.039159297252209964
935,0.3055091819699499,0.039175917187082236
936,0.3055091819699499,0.12529941764924837
937,0.3055091819699499,0.11951387839471815
938,0.3055091819699499,0.8693418819035372
939,0.3055091819699499,0.8713843078474669
940,0.3071786310517529,0.039159297252209964
941,0.3071786310517529,0.039175917187082236
942,0.3071786310517529,0.12529941764924837
943,0.3071786310517529,0.11951387839471815
944,0.3071786310517529,0.8693418819035372
945,0.3071786310517529,0.8713843078474669
946,0.3088480801335559,0.039159297252209964
947,0.3088480801335559,0.039175917187082236
948,0.3088480801335559,0.12529941764924837
949,0.3088480801335559,0.8672670432755132
950,0.3088480801335559,0.8693418819035372
951,0.31051752921535897,0.03914318640806287
952,0.31051752921535897,0.039159297252209964
953,0.31051752921535897,0.12529941764924837
954,0.31051752921535897,0.8672670432755132
955,0.31051752921535897,0.8693418819035372
956,0.31218697829716197,0.03914318640806287
957,0.31218697829716197,0.039159297252209964
958,0.31218697829716197,0.12529941764924837
959,0.31218697829716197,0.8672670432755132
960,0.31218697829716197,0.8693418819035372
961,0.31385642737896496,0.03914318640806287
962,0.31385642737896496,0.039159297252209964
963,0.31385642737896496,0.12529941764924837
964,0.31385642737896496,0.8651592788512239
965,0.31385642737896496,0.8672670432755132
966,0.31552587646076796,0.03914318640806287
967,0.31552587646076796,0.039159297252209964
968,0.31552587646076796,0.12529941764924837
969,0.31552587646076796,0.12926315439542171
970,0.31552587646076796,0.8651592788512239
971,0.31552587646076796,0.8672670432755132
972,0.31719532554257096,0.03912756355945539
973,0.31719532554257096,0.03914318640806287
974,0.31719532554257096,0.12529941764924837
975,0.31719532554257096,0.12926315439542171
976,0.31719532554257096,0.8651592788512239
977,0.31719532554257096,0.8672670432755132
978,0.31886477462437396,0.03912756355945539
979,0.31886477462437396,0.03914318640806287
980,0.31886477462437396,0.12529941764924837
981,0.31886477462437396,0.12926315439542171
982,0.31886477462437396,0.8651592788512239
983,0.31886477462437396,0.8672670432755132
984,0.32053422370617696,0.03912756355945539
985,0.32053422370617696,0.03914318640806287
986,0.32053422370617696,0.12926315439542171
987,0.32053422370617696,0.863018067482062
988,0.32053422370617696,0.8651592788512239
989,0.32220367278797996,0.03912756355945539
990,0.32220367278797996,0.03914318640806287
991,0.32220367278797996,0.13682772265634502
992,0.32220367278797996,0.12926315439542171
993,0.32220367278797996,0.863018067482062
994,0.32220367278797996,0.8651592788512239
995,0.32387312186978295,0.039112408748565246
996,0.32387312186978295,0.03912756355945539
997,0.32387312186978295,0.13682772265634502
998,0.32387312186978295,0.12926315439542171
999,0.32387312186978295,0.863018067482062
1000,0.32387312186978295,0.8651592788512239
1001,0.325542570951586,0.039112408748565246
1002,0.325542570951586,0.03912756355945539
1003,0.325542570951586,0.13682772265634502
1004,0.325542570951586,0.12926315439542171
1005,0.325542570951586,0.8608428798635326
1006,0.325542570951586,0.863018067482062
1007,0.327212020033389,0.039112408748565246
1008,0.327212020033389,0.03912756355945539
1009,0.327212020033389,0.13682772265634502
1010,0.327212020033389,0.12926315439542171
1011,0.327212020033389,0.8608428798635326
1012,0.327212020033389,0.863018067482062
1013,0.328881469115192,0.039112408748565246
1014,0.328881469115192,0.03912756355945539
1015,0.328881469115192,0.13682772265634502
1016,0.328881469115192,0.12926315439542171
1017,0.328881469115192,0.8608428798635326
1018,0.328881469115192,0.863018067482062
1019,0.330550918196995,0.0390977030793701
1020,0.330550918196995,0.039112408748565246
1021,0.330550918196995,0.13682772265634502
1022,0.330550918196995,0.12926315439542171
1023,0.330550918196995,0.8586331784145317
1024,0.330550918196995,0.8608428798635326
1025,0.332220367278798,0.0390977030793701
1026,0.332220367278798,0.039112408748565246
1027,0.332220367278798,0.13682772265634502
1028,0.332220367278798,0.12926315439542171
1029,0.332220367278798,0.8586331784145317
1030,0.332220367278798,0.8608428798635326
1031,0.333889816360601,0.0390977030793701
1032,0.333889816360601,0.039112408748565246
1033,0.333889816360601,0.12926315439542171
1034,0.333889816360601,0.8586331784145317
1035,0.333889816360601,0.8608428798635326
1036,0.335559265442404,0.0390977030793701
1037,0.335559265442404,0.039112408748565246
1038,0.335559265442404,0.13689791204308227
